SRRL BMS Dew Point Temperature,SRRL BMS Diffuse Horizontal Irradiance,SRRL BMS Direct Normal Irradiance,SRRL BMS Dry Bulb Temperature,SRRL BMS Global Horizontal Irradiance,SRRL BMS Relative Humidity,SRRL BMS Wind Speed at 19',day_of_week,weekend,hour,minute,usage
21.6625490568816,-1.355821967124939,-0.3067458868026733,55.849998474121094,-1.6611560583114624,24.75,14.316808700561525,2.0,0.0,2.0,49.0,96.38
21.935548335128175,-1.3534539937973022,-0.30154651403427124,55.77799987792969,-1.6282850503921509,25.13999938964844,18.6789608001709,2.0,0.0,2.0,50.0,95.05
21.966829615925523,-1.316684007644653,-0.5718979835510254,55.93999862670898,-1.5775630474090576,25.03000068664551,15.797703742980955,2.0,0.0,2.0,51.0,96.13
22.0365513458621,-1.2872920036315918,-0.5874963998794556,56.11999893188477,-1.536074995994568,24.95000076293945,13.645708084106445,2.0,0.0,2.0,52.0,97.21
22.073271131056174,-1.3041770458221436,-0.410728394985199,56.10200119018555,-1.58480703830719,25.01000022888184,13.533858299255373,2.0,0.0,2.0,53.0,98.29
22.27423293285246,-1.321213960647583,-0.5095139741897583,56.04800033569336,-1.610882043838501,25.29999923706055,18.38815116882324,2.0,0.0,2.0,54.0,99.37
22.25056866962989,-1.3000420331954956,-0.837056577205658,56.19200134277344,-1.5416510105133057,25.13999938964844,18.27630043029785,2.0,0.0,2.0,55.0,100.45
22.105356060887136,-1.2620439529418943,-1.0346230268478394,56.44400024414063,-1.4489200115203855,24.739999771118164,17.811004638671875,2.0,0.0,2.0,56.0,100.95
22.1529407947548,-1.252962946891785,-0.8006637096405029,56.46200180053711,-1.436555027961731,24.78000068664551,16.609735488891598,2.0,0.0,2.0,57.0,101.45
22.204912334469686,-1.2729500532150269,-0.5199102759361267,56.40800094604492,-1.4881709814071655,24.88999938964844,16.050483703613278,2.0,0.0,2.0,58.0,101.95
22.21969706325296,-1.2596930265426636,-0.3951317965984345,56.37200164794922,-1.500223994255066,24.940000534057614,17.224910736083984,2.0,0.0,2.0,59.0,102.45
22.31827262231495,-1.2373340129852295,-0.29634928703308105,56.33599853515625,-1.5085259675979614,25.09000015258789,18.097341537475586,2.0,0.0,3.0,0.0,102.95
22.28384219217474,-1.2202160358428955,-0.4419232904911041,56.38999938964844,-1.5059759616851809,25.0,17.840085983276367,2.0,0.0,3.0,1.0,102.19
22.41537813732173,-1.205275058746338,-0.5355064272880554,56.55199813842773,-1.4975830316543581,25.01000022888184,14.764208793640135,2.0,0.0,3.0,2.0,101.43
22.425926076620847,-1.2064440250396729,-0.4263249933719635,56.5880012512207,-1.5238310098648071,24.989999771118164,16.24510383605957,2.0,0.0,3.0,3.0,100.67
22.59415021261698,-1.237926006317139,-0.30674558877944946,56.53400039672852,-1.5287319421768188,25.239999771118164,17.811004638671875,2.0,0.0,3.0,4.0,99.91
22.52576394909475,-1.2291860580444336,-0.5718979835510254,56.64199829101562,-1.531612992286682,25.059999465942386,14.03718376159668,2.0,0.0,3.0,5.0,99.15
22.550018625351672,-1.2526099681854248,-0.4471200108528137,56.69599914550781,-1.5518339872360232,25.040000915527344,12.498126983642578,2.0,0.0,3.0,6.0,100.29
22.660713681494347,-1.3030530214309692,-0.09358315169811247,56.53400039672852,-1.6254780292510986,25.31999969482422,16.021404266357422,2.0,0.0,3.0,7.0,101.43
22.59469297883459,-1.294558048248291,-0.10398150235414504,56.47999954223633,-1.60657799243927,25.290000915527344,15.462153434753418,2.0,0.0,3.0,8.0,102.57
22.607839660086828,-1.2889139652252195,-0.13517610728740692,56.55199813842773,-1.5863959789276123,25.239999771118164,14.316808700561525,2.0,0.0,3.0,9.0,103.71
22.617870008366047,-1.290686011314392,-0.26515281200408936,56.64199829101562,-1.602200984954834,25.170000076293945,13.981258392333984,2.0,0.0,3.0,10.0,104.85
22.683988199174852,-1.2992360591888428,-0.3067458868026733,56.69599914550781,-1.6282449960708618,25.20000076293945,13.057376861572266,2.0,0.0,3.0,11.0,104.72
22.756045895201765,-1.3051470518112185,-0.36913520097732544,56.7140007019043,-1.6423920392990112,25.270000457763672,15.994559288024902,2.0,0.0,3.0,12.0,104.59
22.763770928053297,-1.2993179559707642,-0.5303061008453369,56.76800155639648,-1.6204650402069092,25.229999542236328,17.113059997558597,2.0,0.0,3.0,13.0,104.46
22.87195659310341,-1.29972505569458,-0.5874953866004944,56.76800155639648,-1.6027530431747437,25.36000061035156,16.636579513549805,2.0,0.0,3.0,14.0,104.33
22.86188743537487,-1.3045530319213867,-0.7694625258445741,56.93000030517578,-1.5561439990997314,25.20000076293945,16.609735488891598,2.0,0.0,3.0,15.0,104.2
22.830897609318967,-1.3043739795684814,-0.8630449175834656,57.11000061035156,-1.5253159999847412,25.0,13.952177047729492,2.0,0.0,3.0,16.0,104.08
22.930784340824967,-1.32778799533844,-0.6186901926994324,57.16400146484375,-1.5604619979858398,25.06999969482422,13.366083145141602,2.0,0.0,3.0,17.0,103.96
23.03275496924004,-1.3570549488067627,-0.4107277989387512,57.05599975585938,-1.612064003944397,25.290000915527344,13.533858299255373,2.0,0.0,3.0,18.0,103.84
22.990189509589953,-1.3569170236587524,-0.2703529894351959,56.85800170898438,-1.6410280466079712,25.420000076293945,14.399578094482422,2.0,0.0,3.0,19.0,103.71999999999998
22.915940071740746,-1.3458490371704102,-0.16117170453071594,56.80400085449219,-1.6417410373687744,25.3799991607666,15.49123477935791,2.0,0.0,3.0,20.0,103.6
22.870903349595302,-1.326272964477539,-0.207963302731514,56.8759994506836,-1.63217294216156,25.26000022888184,13.477932929992676,2.0,0.0,3.0,21.0,102.81
22.880097344347288,-1.3080830574035645,-0.19236589968204496,57.02000045776367,-1.6482670307159424,25.13999938964844,11.464632034301758,2.0,0.0,3.0,22.0,102.02
22.96968579925421,-1.3503400087356567,-0.04159257933497429,56.98400115966797,-1.7142939567565918,25.28000068664551,14.931983947753904,2.0,0.0,3.0,23.0,101.23
22.98506527229599,-1.3156969547271729,-0.13517610728740692,56.7859992980957,-1.6985729932785034,25.479999542236328,16.330110549926758,2.0,0.0,3.0,24.0,100.44
22.855345484185825,-1.2467010021209717,-0.3899314105510712,56.76800155639648,-1.6674089431762695,25.34000015258789,19.461912155151367,2.0,0.0,3.0,25.0,99.65
22.81550633721729,-1.1678860187530518,-0.5355048775672913,56.85800170898438,-1.6208130121231081,25.209999084472656,17.028053283691403,2.0,0.0,3.0,26.0,100.56
22.80554198423455,-1.1656769514083862,-0.6134905815124512,56.96599960327149,-1.5928159952163696,25.10000038146973,14.03718376159668,2.0,0.0,3.0,27.0,101.47
22.84874407347303,-1.2016849517822266,-0.467916190624237,57.05599975585938,-1.5783629417419434,25.06999969482422,12.665901184082033,2.0,0.0,3.0,28.0,102.38
22.83452254135259,-1.2359700202941897,-0.19236460328102112,56.89400100708008,-1.6259679794311523,25.20000076293945,15.574003219604492,2.0,0.0,3.0,29.0,103.29
22.73798716840535,-1.2449140548706057,-0.13517509400844574,56.821998596191406,-1.6224939823150637,25.149999618530273,16.412878036499027,2.0,0.0,3.0,30.0,104.2
22.63839251215109,-1.2339069843292236,-0.21316079795360565,56.9119987487793,-1.5981040000915527,24.95000076293945,13.28107738494873,2.0,0.0,3.0,31.0,104.28
22.703541015511945,-1.241513967514038,-0.15597189962863922,57.02000045776367,-1.6075509786605835,24.93000030517578,14.064027786254885,2.0,0.0,3.0,32.0,104.36
22.73492846752591,-1.2482329607009888,0.005199059844017029,56.84000015258789,-1.6311030387878418,25.1299991607666,14.316808700561525,2.0,0.0,3.0,33.0,104.44
22.67713446426108,-1.230296015739441,-0.015597219578921797,56.7859992980957,-1.6403690576553345,25.11000061035156,15.294378280639648,2.0,0.0,3.0,34.0,104.52
22.745315421383694,-1.2115609645843506,-0.031194470822811127,56.678001403808594,-1.6292459964752195,25.290000915527344,15.994559288024902,2.0,0.0,3.0,35.0,104.6
22.596517240473982,-1.1858090162277222,-0.11957859992980956,56.56999969482422,-1.6092150211334229,25.209999084472656,18.61185073852539,2.0,0.0,3.0,36.0,104.52
22.460642442821037,-1.1415430307388306,-0.462717205286026,56.678001403808594,-1.5743240118026731,24.95000076293945,17.560461044311527,2.0,0.0,3.0,37.0,104.44
22.506911706103786,-1.1306610107421875,-0.5614989995956421,56.75,-1.5461139678955078,24.940000534057614,15.267534255981445,2.0,0.0,3.0,38.0,104.36
22.59416544427977,-1.1496050357818604,-0.4107246994972229,56.73199844360352,-1.5645149946212769,25.059999465942386,14.231802940368652,2.0,0.0,3.0,39.0,104.28
22.575196477200446,-1.1811879873275757,-0.33793750405311584,56.69599914550781,-1.6159130334854126,25.06999969482422,13.366083145141602,2.0,0.0,3.0,40.0,104.2
22.55312783166861,-1.2163950204849243,-0.12997600436210632,56.678001403808594,-1.611714005470276,25.059999465942386,14.03718376159668,2.0,0.0,3.0,41.0,103.09
22.519540278169053,-1.2614370584487915,-0.08838366717100142,56.678001403808594,-1.638672947883606,25.020000457763672,9.898731231689453,2.0,0.0,3.0,42.0,101.98
22.50799145966594,-1.2919429540634155,-0.031194239854812626,56.69599914550781,-1.685920000076294,24.989999771118164,13.50477695465088,2.0,0.0,3.0,43.0,100.87
22.496414702631828,-1.3305410146713257,-0.16636930406093595,56.7140007019043,-1.6778019666671753,24.959999084472656,11.54740047454834,2.0,0.0,3.0,44.0,99.76
22.51850974131707,-1.3457109928131104,-0.16117030382156372,56.73199844360352,-1.7147140502929688,24.96999931335449,13.645708084106445,2.0,0.0,3.0,45.0,98.65
22.44458856344869,-1.3240220546722412,-0.3223404884338379,56.76800155639648,-1.6505130529403689,24.85000038146973,15.770859718322756,2.0,0.0,3.0,46.0,98.93
22.422994285786782,-1.2979949712753296,-0.4575155973434448,56.84000015258789,-1.6365300416946411,24.76000022888184,15.294378280639648,2.0,0.0,3.0,47.0,99.21
22.479483516347006,-1.2864429950714111,-0.5251030921936035,56.94800186157226,-1.6155699491500854,24.729999542236328,12.24758243560791,2.0,0.0,3.0,48.0,99.49
22.51036191730471,-1.3077590465545654,-0.5199040174484253,57.05599975585938,-1.6314740180969238,24.670000076293945,12.945527076721193,2.0,0.0,3.0,49.0,99.77
22.554443382454902,-1.3140629529953003,-0.3119424879550934,57.00199890136719,-1.66799795627594,24.770000457763672,14.175877571105955,2.0,0.0,3.0,50.0,100.05
22.52194723909457,-1.3079129457473757,-0.31714150309562683,56.94800186157226,-1.668571949005127,24.78000068664551,14.484583854675293,2.0,0.0,3.0,51.0,99.82
22.491308191876374,-1.3006689548492432,-0.431520402431488,56.93000030517578,-1.6327420473098757,24.76000022888184,17.61638641357422,2.0,0.0,3.0,52.0,99.59
22.442083495354613,-1.270045042037964,-0.5510985255241394,57.05599975585938,-1.580672025680542,24.59000015258789,12.471282958984375,2.0,0.0,3.0,53.0,99.36
22.50860081782716,-1.2712440490722656,-0.4003278017044067,57.02000045776367,-1.593593955039978,24.70000076293945,13.645708084106445,2.0,0.0,3.0,54.0,99.13
22.491308191876374,-1.2859640121459959,-0.363934189081192,56.93000030517578,-1.598634958267212,24.76000022888184,14.37273406982422,2.0,0.0,3.0,55.0,98.9
22.530430573708628,-1.2800060510635376,-0.39512860774993896,56.94800186157226,-1.615103006362915,24.790000915527344,13.198307991027832,2.0,0.0,3.0,56.0,99.53
22.488837857011227,-1.2812279462814329,-0.2963472902774811,56.80400085449219,-1.6594849824905396,24.8700008392334,13.4488525390625,2.0,0.0,3.0,57.0,100.16
22.502727269150487,-1.282253980636597,-0.17156940698623654,56.678001403808594,-1.7170389890670776,25.0,12.694982528686525,2.0,0.0,3.0,58.0,100.79
22.47412411041773,-1.2862039804458618,-0.046791598200798035,56.55199813842773,-1.7269999980926514,25.07999992370605,7.467110633850098,2.0,0.0,3.0,59.0,101.42
22.393295001851975,-1.2946029901504517,0.09358353912830353,56.53400039672852,-1.7725479602813718,25.0,13.896252632141113,2.0,0.0,4.0,0.0,102.05
22.30984719264045,-1.301453948020935,-0.21316300332546234,56.624000549316406,-1.7545570135116575,24.81999969482422,14.484583854675293,2.0,0.0,4.0,1.0,102.16
22.37623914597482,-1.2917380332946775,-0.280751496553421,56.678001403808594,-1.7014909982681274,24.85000038146973,10.652600288391113,2.0,0.0,4.0,2.0,102.27
22.328719997600192,-1.3138580322265625,-0.2443581074476242,56.65999984741211,-1.7149930000305176,24.809999465942386,11.65925121307373,2.0,0.0,4.0,3.0,102.38
22.361732803506406,-1.319077968597412,-0.20796389877796173,56.56999969482422,-1.7363510131835938,24.93000030517578,12.218501091003418,2.0,0.0,4.0,4.0,102.49
22.328895900868027,-1.3029710054397583,-0.19236670434474945,56.37200164794922,-1.7386590242385864,25.06999969482422,13.33700180053711,2.0,0.0,4.0,5.0,102.6
22.25647650863581,-1.3042459487915041,-0.18196870386600492,56.35400009155274,-1.7138969898223877,25.0,13.310157775878904,2.0,0.0,4.0,6.0,101.44
22.211275348115038,-1.303591012954712,-0.202764704823494,56.37200164794922,-1.6794719696044922,24.93000030517578,12.106651306152346,2.0,0.0,4.0,7.0,100.28
22.204912334469686,-1.2991080284118652,-0.23915819823741916,56.40800094604492,-1.7020310163497925,24.88999938964844,10.122430801391602,2.0,0.0,4.0,8.0,99.12
22.23750828880745,-1.3004540205001829,-0.1663707047700882,56.31800079345703,-1.7150709629058838,25.01000022888184,10.234281539916992,2.0,0.0,4.0,9.0,97.96
22.058509403521498,-1.3102270364761353,-0.22356109321117398,56.28200149536133,-1.7217969894409182,24.82999992370605,15.603084564208984,2.0,0.0,4.0,10.0,96.8
22.013392626344586,-1.2848279476165771,-0.4107291102409363,56.38999938964844,-1.6549290418624878,24.68000030517578,12.162576675415039,2.0,0.0,4.0,11.0,96.7
22.03402328020267,-1.2563979625701904,-0.37433579564094543,56.46200180053711,-1.6504919528961182,24.63999938964844,12.974607467651367,2.0,0.0,4.0,12.0,96.6
22.01183990617611,-1.2540589570999146,-0.3119469881057739,56.44400024414063,-1.6546050310134888,24.6299991607666,16.38603401184082,2.0,0.0,4.0,13.0,96.5
22.013392626344586,-1.2193880081176758,-0.3067474067211151,56.38999938964844,-1.6372809410095217,24.68000030517578,13.813483238220215,2.0,0.0,4.0,14.0,96.4
21.938360477400952,-1.2223269939422607,-0.15597300231456754,56.33599853515625,-1.6470799446105957,24.63999938964844,15.462153434753418,2.0,0.0,4.0,15.0,96.3
21.825589969058747,-1.2008529901504517,-0.2599545121192932,56.38999938964844,-1.6443949937820437,24.459999084472656,15.182528495788574,2.0,0.0,4.0,16.0,96.73
21.754047959836196,-1.1895370483398438,-0.4835160970687866,56.53400039672852,-1.6480159759521484,24.25,8.053204536437987,2.0,0.0,4.0,17.0,97.16
21.859002382406988,-1.2389260530471802,-0.3639369904994965,56.56999969482422,-1.6664390563964844,24.34000015258789,14.931983947753904,2.0,0.0,4.0,18.0,97.59
21.857533250877268,-1.2629920244216921,-0.3223435878753662,56.53400039672852,-1.6612950563430786,24.3700008392334,18.768442153930664,2.0,0.0,4.0,19.0,98.02
21.74403660414095,-1.2339580059051514,-0.35873669385910034,56.49800109863281,-1.6193289756774902,24.270000457763672,18.164451599121094,2.0,0.0,4.0,20.0,98.45
21.668686391930297,-1.2025320529937744,-0.4523195028305054,56.56999969482422,-1.5240370035171509,24.1200008392334,18.656591415405273,2.0,0.0,4.0,21.0,98.13
21.70585012921677,-1.1655219793319702,-0.6290851831436157,56.64199829101562,-1.4620699882507324,24.10000038146973,17.784160614013672,2.0,0.0,4.0,22.0,97.81
21.720650731128696,-1.163120985031128,-0.5822936296463013,56.69599914550781,-1.4401719570159912,24.06999969482422,13.784401893615724,2.0,0.0,4.0,23.0,97.49
21.738057855486264,-1.1762410402297974,-0.4107249081134796,56.69599914550781,-1.5011140108108518,24.09000015258789,16.021404266357422,2.0,0.0,4.0,24.0,97.17
21.791326452411052,-1.1816359758377075,-0.3327391147613525,56.60599899291992,-1.5470060110092163,24.229999542236328,13.952177047729492,2.0,0.0,4.0,25.0,96.85
21.79634902445968,-1.1878600120544434,-0.2599532008171081,56.40800094604492,-1.5724509954452517,24.40999984741211,14.987909317016602,2.0,0.0,4.0,26.0,97.03
21.698755581818578,-1.202455997467041,-0.21316170692443848,56.33599853515625,-1.5860229730606081,24.36000061035156,17.840085983276367,2.0,0.0,4.0,27.0,97.21
21.7361540143954,-1.173285961151123,-0.38992980122566223,56.40800094604492,-1.5368609428405762,24.34000015258789,22.45949363708496,2.0,0.0,4.0,28.0,97.39
21.759045387267452,-1.1139440536499023,-0.6342875957489014,56.55199813842773,-1.4572839736938477,24.239999771118164,20.356712341308594,2.0,0.0,4.0,29.0,97.57
21.751718215153844,-1.0918970108032229,-0.6550837755203247,56.5880012512207,-1.3974570035934448,24.20000076293945,18.432891845703125,2.0,0.0,4.0,30.0,97.75
21.846790498591265,-1.088024020195007,-0.60309237241745,56.5880012512207,-1.4103610515594482,24.309999465942386,17.699153900146484,2.0,0.0,4.0,31.0,97.43
21.88685935255907,-1.1078120470046997,-0.4211243987083435,56.51599884033203,-1.4468560218811035,24.420000076293945,14.79105281829834,2.0,0.0,4.0,32.0,97.11
21.93161658506384,-1.1402250528335571,-0.2599532008171081,56.37200164794922,-1.5076689720153809,24.60000038146973,13.310157775878904,2.0,0.0,4.0,33.0,96.79
21.992111341696038,-1.1700199842453003,-0.05199062079191208,56.22800064086914,-1.5487430095672607,24.79999923706055,19.68561172485352,2.0,0.0,4.0,34.0,96.47
21.907359142706124,-1.1524399518966677,-0.207962304353714,56.22800064086914,-1.508800029754639,24.70000076293945,20.110641479492188,2.0,0.0,4.0,35.0,96.15
21.89914503332143,-1.1246459484100342,-0.3795320093631744,56.31800079345703,-1.490020990371704,24.61000061035156,17.113059997558597,2.0,0.0,4.0,36.0,96.25
21.965695957627844,-1.1270790100097656,-0.38473179936409,56.37200164794922,-1.488355040550232,24.63999938964844,15.797703742980955,2.0,0.0,4.0,37.0,96.35
21.970844349262336,-1.1256059408187866,-0.3691354990005493,56.38999938964844,-1.472053050994873,24.6299991607666,17.083978652954098,2.0,0.0,4.0,38.0,96.45
22.001540549111546,-1.1077569723129272,-0.3691351115703583,56.40800094604492,-1.5057590007781982,24.649999618530273,18.14208030700684,2.0,0.0,4.0,39.0,96.55
22.037382591308056,-1.0944360494613647,-0.31714388728141785,56.44400024414063,-1.4980789422988892,24.65999984741211,16.83343505859375,2.0,0.0,4.0,40.0,96.65
22.054395257876028,-1.0942260026931765,-0.3587360978126526,56.44400024414063,-1.4774329662322998,24.68000030517578,19.77509117126465,2.0,0.0,4.0,41.0,98.13
22.075067818173267,-1.0845420360565186,-0.4159255027770996,56.60599899291992,-1.4464119672775269,24.559999465942386,20.781742095947266,2.0,0.0,4.0,42.0,99.61
22.150203949567715,-1.0856879949569702,-0.4523186981678009,56.65999984741211,-1.4380429983139038,24.60000038146973,19.88694190979004,2.0,0.0,4.0,43.0,101.09
22.168984578381387,-1.0723750591278076,-0.5459014773368835,56.69599914550781,-1.4287949800491333,24.59000015258789,18.56711196899414,2.0,0.0,4.0,44.0,102.57
22.1519016915991,-1.052528977394104,-0.6342852115631104,56.69599914550781,-1.423696994781494,24.56999969482422,21.63180351257324,2.0,0.0,4.0,45.0,104.05
